rooms,sq_m,floor,floors_all,year,price,area1,area2,area3,area4,area5,area6,area7,area8
-0.18068125619664824,0.742022816147406,-0.13191141975323867,0.762280854057824,1.1806376436398136,1.0542701518563604,0,0,0,0,1,0,0,0
-0.18068125619664824,-0.5806810034182507,-0.42591977707034473,-1.0167398436037283,-2.0119025673054676,-0.5592906926414728,0,0,0,0,0,0,0,1
-0.18068125619664824,-0.1948923893782675,1.0441220095151855,0.3175256796424359,-0.22214517632099182,0.33275920512968704,0,0,0,0,1,0,0,0
-1.1906991923819445,-0.4980120146953972,0.45610529488097346,-0.34960708198064616,0.551803965726349,-0.5461723117918968,0,0,0,1,0,0,0,0
-1.1906991923819445,-1.1869202540525101,0.1620969375638674,0.5399032668501299,0.8420348939941019,-0.9921972606774768,0,0,0,1,0,0,0,0
-0.18068125619664824,-0.167336059803983,2.22015543878361,0.9846584412655179,1.083894000883896,0.8968495816614499,1,0,0,0,0,0,0,0
-0.18068125619664824,-0.4980120146953972,2.5141637961007155,1.207036028473212,1.1806376436398136,-0.310041456499531,1,0,0,0,0,0,0,0
-1.1906991923819445,-1.1869202540525101,-1.0139364917045568,-1.0167398436037283,-0.8509788542344563,-0.8085399287834145,0,0,0,0,0,0,0,1
-0.18068125619664824,-0.057110741506844934,2.22015543878361,0.9846584412655179,1.035522179505937,0.3721143476784147,0,0,1,0,0,0,0,0
-0.18068125619664824,-0.6357936625668197,-1.0139364917045568,-1.0167398436037283,-0.8026070328564975,-0.4936987883935934,0,0,0,1,0,0,0,0
0.829336679988648,1.8993886582673556,0.45610529488097346,1.874168790096294,0.7452912512381843,0.10974673068689711,0,0,0,0,0,1,0,0
0.829336679988648,-0.057110741506844934,-0.7199281343874507,-0.5719846691883402,-0.8509788542344563,0.017918064739865947,0,1,0,0,0,0,0,0
0.829336679988648,0.6979326888285509,1.3381303668322917,0.3175256796424359,0.6001757871043079,0.3196408242801112,0,0,0,0,0,0,0,0
-1.1906991923819445,-0.5806810034182507,-0.42591977707034473,-1.0167398436037283,-0.8026070328564975,-0.6117642160397763,0,0,0,1,0,0,0,0
0.829336679988648,0.742022816147406,0.45610529488097346,0.3175256796424359,1.035522179505937,0.21469377748350416,0,0,0,0,0,0,0,0
0.829336679988648,0.01453571538629484,0.1620969375638674,-0.5719846691883402,-0.8026070328564975,-0.24444955225165166,1,0,0,0,0,0,0,0
-0.18068125619664824,0.46645952040456085,4.572222297320458,3.208434313342458,0.551803965726349,0.7394290114665393,0,0,0,0,1,0,0,0
-1.1906991923819445,-0.8286879695868113,-1.0139364917045568,-0.5719846691883402,-0.5607479259667034,-0.5199355500927452,0,0,0,1,0,0,0,0
-1.1906991923819445,-0.4980120146953972,-0.42591977707034473,0.9846584412655179,1.1806376436398136,-0.4805804075440175,0,0,0,0,0,0,0,0
-1.1906991923819445,-0.8286879695868113,-1.0139364917045568,-0.5719846691883402,0.16482939470267863,-0.6117642160397763,0,0,0,0,0,1,0,0
0.829336679988648,0.19089622466171569,-1.0139364917045568,-0.7943622563960342,-1.1895816038801679,0.057273207288593586,1,0,0,0,0,0,0,0
0.829336679988648,-0.2500050485268365,-0.7199281343874507,-1.2391174308114223,0.9387785367500195,-0.3362782181986828,0,0,0,0,0,0,0,1
0.829336679988648,0.6042411682759834,0.1620969375638674,2.096546377303988,0.9871503581279784,0.34587758597926294,0,1,0,0,0,0,0,0
0.829336679988648,0.20191875649142965,1.9261470814665038,0.9846584412655179,1.1322658222618547,-0.02143707780886169,0,0,0,0,0,0,0,0
0.829336679988648,0.05311457679029312,0.7501136521980796,0.3175256796424359,-0.46400428321078585,0.057273207288593586,0,0,1,0,0,0,0,0
-0.18068125619664824,-0.3602303668239746,-0.7199281343874507,-1.2391174308114223,-0.22214517632099182,-0.4543436458448657,0,0,0,0,0,0,0,0
-0.18068125619664824,-0.5641472056736799,-0.7199281343874507,-0.5719846691883402,-0.7058633901005799,-0.3231598373491069,0,0,0,1,0,0,0,0
0.829336679988648,0.6235305989779827,1.9261470814665038,1.207036028473212,1.1322658222618547,0.8443760582631463,1,0,0,0,0,0,0,0
-0.18068125619664824,1.2380367484845272,1.0441220095151855,1.874168790096294,0.7452912512381843,-0.10014736290631697,0,0,0,0,0,1,0,0
-0.18068125619664824,0.05311457679029312,2.22015543878361,2.9860567261347644,0.7452912512381843,0.08350996898774535,1,0,0,0,0,0,0,0
-0.18068125619664824,-0.2863794035648921,0.7501136521980796,0.3175256796424359,1.1806376436398136,-0.4674620266944416,0,0,0,0,0,0,0,1
-0.18068125619664824,-0.5806810034182507,-1.0139364917045568,-0.5719846691883402,-1.0928379611242502,-0.42810688414571396,0,1,0,0,0,0,0,0
-1.1906991923819445,-1.131807594903941,-0.42591977707034473,-0.7943622563960342,-0.8993506756124151,-0.7429480245355351,0,1,0,0,0,0,0,0
1.8393546161739442,0.46645952040456085,-0.7199281343874507,-0.7943622563960342,-1.0928379611242502,0.45082463277587,1,0,0,0,0,0,0,0
-1.1906991923819445,-0.4980120146953972,0.1620969375638674,0.9846584412655179,1.1806376436398136,-0.41498850329613807,0,0,0,0,0,0,0,0
-0.18068125619664824,0.43890319083027635,-0.13191141975323867,0.3175256796424359,0.551803965726349,1.5002951007419403,0,0,0,0,1,0,0,0
-0.18068125619664824,0.05311457679029312,0.45610529488097346,0.5399032668501299,1.1806376436398136,-0.23133117140207576,0,0,0,0,0,1,0,0
0.829336679988648,0.30112154295885374,1.3381303668322917,0.3175256796424359,-0.3672606404548682,0.044154826439017705,0,1,0,0,0,0,0,0
-1.1906991923819445,-0.345349948853861,0.45610529488097346,0.5399032668501299,1.1806376436398136,-0.5592906926414728,0,0,0,0,0,1,0,0
-0.18068125619664824,0.6042411682759834,0.7501136521980796,1.874168790096294,0.7452912512381843,0.5295349178733253,0,0,1,0,0,0,0,0
-1.1906991923819445,-0.4980120146953972,1.3381303668322917,0.3175256796424359,0.6969194298602255,-0.45959099818469606,0,0,0,0,0,0,0,0
0.829336679988648,1.8442759991187865,-0.42591977707034473,-0.12722949477295215,0.9387785367500195,2.7071861389029217,0,0,1,0,0,0,0,0
-1.1906991923819445,-0.7460189808639578,0.1620969375638674,-0.5719846691883402,-0.3672606404548682,-0.4543436458448657,0,0,0,0,0,0,0,1
0.829336679988648,-0.05159947559198796,-0.13191141975323867,-0.7943622563960342,-1.2863252466360855,-0.07391060120716521,1,0,0,0,0,0,0,0
0.829336679988648,1.07269877103882,1.3381303668322917,0.5399032668501299,0.7936630726161431,0.7919025348648429,0,0,0,0,0,1,0,0
-0.18068125619664824,-0.001998082358275908,0.7501136521980796,2.096546377303988,1.1322658222618547,0.12286511153647299,1,0,0,0,0,0,0,0
0.829336679988648,0.3562342021074228,-0.7199281343874507,-0.5719846691883402,-0.17377335494303303,-0.07391060120716521,0,0,0,0,0,0,0,0
-0.18068125619664824,-0.47045568512111263,0.1620969375638674,-0.5719846691883402,-0.9477224969903739,-0.310041456499531,0,0,1,0,0,0,0,0
0.829336679988648,1.5687127033759414,4.278213940003352,3.430811900550152,0.40668850159247266,1.7364259560343063,1,0,0,0,0,0,0,0
-1.1906991923819445,-0.7184626512896732,-1.0139364917045568,-0.5719846691883402,-0.41563246183282704,-0.5986458351902004,0,0,0,0,0,0,0,1
1.8393546161739442,0.8798044640188285,-0.7199281343874507,0.3175256796424359,-0.5123761045887446,0.3196408242801112,0,0,1,0,0,0,0,0
1.8393546161739442,0.5711735727868419,-0.13191141975323867,-0.7943622563960342,-1.6249279962817973,-0.205094409702924,0,0,0,0,0,0,0,1
-0.18068125619664824,0.309388441831139,1.0441220095151855,0.9846584412655179,1.1806376436398136,-0.15262088630462048,0,1,0,0,0,0,0,0
-0.18068125619664824,-0.5531246738439662,-1.0139364917045568,-1.2391174308114223,-1.7700434604156736,-0.7035928819868075,0,1,0,0,0,0,0,0
-1.1906991923819445,-0.6082373329925352,0.45610529488097346,-0.34960708198064616,0.551803965726349,-0.6511193585885039,0,0,0,1,0,0,0,0
-0.18068125619664824,-0.5641472056736799,-0.7199281343874507,-0.5719846691883402,-0.6091197473446622,-0.44122526499528986,0,0,0,1,0,0,0,0
-0.18068125619664824,-0.3051177076754056,-1.0139364917045568,0.3175256796424359,0.9871503581279784,-0.2838046948003793,0,0,0,0,0,0,0,0
-1.1906991923819445,-0.8286879695868113,-0.42591977707034473,-0.5719846691883402,-0.5607479259667034,-0.07391060120716521,0,0,0,0,1,0,0,0
-1.1906991923819445,-0.8259323366293828,-0.7199281343874507,-0.7943622563960342,-1.1895816038801679,-0.5986458351902004,0,1,0,0,0,0,0,0
-0.18068125619664824,-0.5310796101845386,-0.42591977707034473,-0.7943622563960342,-1.0928379611242502,-0.4936987883935934,0,0,1,0,0,0,0,0
-0.18068125619664824,-0.12049029952769924,-0.42591977707034473,0.09514809243474188,1.1806376436398136,-0.37563336074741044,0,0,0,1,0,0,0,0
0.829336679988648,1.1002551006131047,-0.13191141975323867,0.9846584412655179,1.1806376436398136,1.106743675254664,0,0,1,0,0,0,0,0
-1.1906991923819445,-0.7460189808639578,-0.42591977707034473,-1.0167398436037283,-1.5281843535258797,-0.5855274543406245,0,0,0,0,0,0,0,1
-1.1906991923819445,-0.5255683442696817,1.0441220095151855,1.874168790096294,0.7936630726161431,-0.10014736290631697,0,1,0,0,0,0,0,0
1.8393546161739442,0.6648650933394095,-0.7199281343874507,-0.5719846691883402,0.11645757332471982,0.057273207288593586,0,0,0,1,0,0,0,0
0.829336679988648,-0.13977973022969847,0.1620969375638674,-0.5719846691883402,-1.0444661397462915,-0.2706863139508034,0,0,1,0,0,0,0,0
-0.18068125619664824,-0.47045568512111263,-0.7199281343874507,-0.7943622563960342,-1.5765561749038384,-0.3362782181986828,0,1,0,0,0,0,0,0
-0.18068125619664824,0.09996033706657688,0.7501136521980796,0.5399032668501299,0.9387785367500195,0.4482009566059548,0,0,1,0,0,0,0,0
-0.18068125619664824,0.08067090636457763,-1.0139364917045568,-0.5719846691883402,1.035522179505937,-0.12638412460546872,0,0,0,0,1,0,0,0
-0.18068125619664824,-0.5613915727162515,-0.13191141975323867,-0.5719846691883402,-0.9960943183683327,-0.2575679331012275,0,0,1,0,0,0,0,0
-0.18068125619664824,0.2460088838102847,-1.0139364917045568,0.3175256796424359,1.083894000883896,-0.07391060120716521,0,0,0,0,0,1,0,0
-0.18068125619664824,0.43890319083027635,-0.7199281343874507,-1.0167398436037283,1.1806376436398136,0.044154826439017705,0,0,0,0,0,1,0,0
0.829336679988648,0.32867787253313824,-1.0139364917045568,0.3175256796424359,-0.3672606404548682,0.1884570157843524,1,0,0,0,0,0,0,0
-0.18068125619664824,-0.9499358197136631,-1.0139364917045568,-0.7943622563960342,-1.0928379611242502,-0.7298296436859592,0,1,0,0,0,0,0,0
0.829336679988648,-0.13977973022969847,-0.42591977707034473,-0.7943622563960342,-1.431440710769962,-0.205094409702924,0,1,0,0,0,0,0,0
0.829336679988648,0.32867787253313824,-0.13191141975323867,0.9846584412655179,0.40668850159247266,0.16222025408520063,0,1,0,0,0,0,0,0
-0.18068125619664824,-0.5393465090568239,-0.13191141975323867,-0.7943622563960342,-1.3346970680140444,-0.5199355500927452,0,0,0,0,0,0,0,1
-0.18068125619664824,-0.6440605614391051,-0.7199281343874507,-0.7943622563960342,-1.7216716390377147,-0.24444955225165166,1,0,0,0,0,0,0,0
-1.1906991923819445,-0.9196238571819502,-0.7199281343874507,0.9846584412655179,1.083894000883896,-0.3362782181986828,1,0,0,0,0,0,0,0
-0.18068125619664824,-0.08466707108112945,1.6321387241493976,0.9846584412655179,-0.41563246183282704,0.34587758597926294,0,0,0,0,1,0,0,0
0.829336679988648,0.4113468612559918,-0.42591977707034473,-0.34960708198064616,1.083894000883896,-0.15262088630462048,0,0,0,0,0,1,0,0
-1.1906991923819445,-0.6082373329925352,1.3381303668322917,0.5399032668501299,1.083894000883896,-0.4543436458448657,0,0,0,0,0,1,0,0
-0.18068125619664824,-0.5310796101845386,1.6321387241493976,0.5399032668501299,0.9871503581279784,-0.3362782181986828,0,1,0,0,0,0,0,0
-0.18068125619664824,0.8246918048702595,-0.42591977707034473,0.9846584412655179,0.8904067153720607,0.6029978506309501,0,1,0,0,0,0,0,0
-0.18068125619664824,-0.08466707108112945,0.45610529488097346,0.3175256796424359,0.6001757871043079,0.16222025408520063,0,0,0,0,0,1,0,0
-0.18068125619664824,-0.2968508088031203,-0.13191141975323867,0.3175256796424359,-0.17377335494303303,-0.04767383950801345,1,0,0,0,0,0,0,0
-1.1906991923819445,-0.6357936625668197,0.1620969375638674,-0.5719846691883402,0.8904067153720607,-0.40187012244656223,0,0,0,0,0,0,0,1
0.829336679988648,0.05311457679029312,-0.42591977707034473,-0.5719846691883402,-0.8026070328564975,-0.07391060120716521,1,0,0,0,0,0,0,0
-0.18068125619664824,-0.3602303668239746,-0.13191141975323867,2.096546377303988,1.1806376436398136,0.2409305391826559,0,0,1,0,0,0,0,0
-0.18068125619664824,-0.22244871895255203,0.7501136521980796,0.3175256796424359,0.5034321443483902,-0.2838046948003793,0,1,0,0,0,0,0,0
0.829336679988648,0.20191875649142965,-1.0139364917045568,-0.5719846691883402,-0.3672606404548682,-0.38875174159698633,0,0,0,1,0,0,0,0
0.829336679988648,-0.13977973022969847,-1.0139364917045568,-0.7943622563960342,-1.673299817659756,-0.33890189436859797,0,1,0,0,0,0,0,0
0.829336679988648,1.1553677597616736,4.278213940003352,2.9860567261347644,1.1806376436398136,1.893846526229217,0,0,1,0,0,0,0,0
-1.1906991923819445,-0.6661056250985328,-0.42591977707034473,0.3175256796424359,0.30994485883655504,-0.16573926715419637,0,1,0,0,0,0,0,0
-0.18068125619664824,-0.5421021420142524,-0.42591977707034473,-0.5719846691883402,-0.9960943183683327,-0.36251497989783454,0,0,1,0,0,0,0,0
0.829336679988648,0.33694477140542356,0.1620969375638674,1.429413615680906,0.9871503581279784,0.2409305391826559,0,0,0,0,0,0,0,0
-0.18068125619664824,-0.5255683442696817,-0.13191141975323867,-0.7943622563960342,-1.673299817659756,-0.33630445496038197,0,0,1,0,0,0,0,0
-1.1906991923819445,-1.131807594903941,-1.0139364917045568,-1.2391174308114223,-1.8667871031715912,-0.7770558147444324,0,0,0,0,0,0,0,1
0.829336679988648,1.761607010395933,1.9261470814665038,1.874168790096294,0.5034321443483902,0.7131922497673876,0,1,0,0,0,0,0,0
-0.18068125619664824,-0.4649444192062557,-0.7199281343874507,-1.2391174308114223,-2.1086462100613854,-0.36251497989783454,0,0,1,0,0,0,0,0
-0.18068125619664824,-0.4980120146953972,-1.0139364917045568,-0.5719846691883402,-0.9477224969903739,-0.2838046948003793,0,0,1,0,0,0,0,0
-1.1906991923819445,-1.3357244337536465,-1.0139364917045568,-0.7943622563960342,-1.5281843535258797,-0.7823031670842627,0,0,0,0,0,0,1,0
-1.1906991923819445,-0.5531246738439662,-0.7199281343874507,0.3175256796424359,0.8904067153720607,-0.24444955225165166,0,0,0,0,1,0,0,0
-1.1906991923819445,-0.7983760070550984,-0.7199281343874507,0.9846584412655179,1.083894000883896,-0.4936987883935934,0,0,0,0,0,0,0,0
-1.1906991923819445,-0.6082373329925352,0.1620969375638674,-0.5719846691883402,-0.46400428321078585,-0.4254832079757988,0,0,1,0,0,0,0,0
-0.18068125619664824,0.025558247216008606,-0.7199281343874507,0.3175256796424359,1.1806376436398136,0.6344819646699323,0,0,1,0,0,0,0,0
0.829336679988648,-0.057110741506844934,1.0441220095151855,1.207036028473212,1.1322658222618547,0.2934040625809594,1,0,0,0,0,0,0,0
2.8493725523592404,4.048782365061548,0.1620969375638674,0.5399032668501299,1.1322658222618547,0.4508246065391083,0,0,0,0,0,1,0,0
-1.1906991923819445,-0.6468161943965335,-1.0139364917045568,-0.5719846691883402,-0.5607479259667034,-0.07391060120716521,0,0,0,0,1,0,0,0
-1.1906991923819445,-0.9664696174582339,1.3381303668322917,0.5399032668501299,1.1806376436398136,-0.6642377394380798,0,0,0,0,0,1,0,0
0.829336679988648,1.8993886582673556,1.3381303668322917,1.874168790096294,0.7452912512381843,0.05464953111867841,0,0,0,0,0,1,0,0
-0.18068125619664824,-0.5806810034182507,-0.42591977707034473,-1.0167398436037283,-1.6249279962817973,-0.6117642160397763,0,0,0,0,0,0,0,1
-1.1906991923819445,-0.5007676476528257,0.1620969375638674,0.3175256796424359,1.1806376436398136,-0.4674620266944416,0,0,0,0,0,1,0,0
0.829336679988648,0.05587020974772142,1.3381303668322917,1.874168790096294,1.1322658222618547,0.39835110937756646,0,0,1,0,0,0,0,0
0.829336679988648,1.2931494076330963,-0.7199281343874507,1.6517912028886002,0.6969194298602255,0.9230863433606017,0,0,1,0,0,0,0,0
-0.18068125619664824,0.22947508606571418,-0.42591977707034473,0.3175256796424359,1.1322658222618547,-0.2838046948003793,0,0,0,0,0,1,0,0
-0.18068125619664824,-0.6137485989073922,-0.42591977707034473,-0.7943622563960342,-1.673299817659756,-0.5461723117918968,1,0,0,0,0,0,0,0
-0.18068125619664824,-0.31062897359026254,-0.7199281343874507,-0.5719846691883402,-0.7542352114785387,0.3196408242801112,1,0,0,0,0,0,0,0
0.829336679988648,-0.11222340065541396,-0.42591977707034473,-0.5719846691883402,-0.8509788542344563,-0.205094409702924,0,0,1,0,0,0,0,0
-0.18068125619664824,-0.3602303668239746,1.0441220095151855,0.3175256796424359,1.035522179505937,-0.4622146743546112,0,0,0,0,0,0,0,0
-1.1906991923819445,-0.8700224639482381,-1.0139364917045568,-0.5719846691883402,-0.46400428321078585,-0.4674620266944416,0,0,1,0,0,0,0,0
-0.18068125619664824,0.13578356551314666,-0.7199281343874507,0.3175256796424359,1.083894000883896,-0.07391060120716521,0,0,0,1,0,0,0,0
-1.1906991923819445,-0.9113569583096649,-1.0139364917045568,-1.2391174308114223,1.1806376436398136,-0.7035928819868075,0,0,0,0,0,0,0,1
0.829336679988648,-0.17560295867626827,-1.0139364917045568,-0.7943622563960342,-1.673299817659756,-0.02143707780886169,0,1,0,0,0,0,0,0
1.8393546161739442,1.9820576469902091,0.45610529488097346,0.9846584412655179,0.9871503581279784,2.6809493772037696,0,0,0,0,1,0,0,0
-0.18068125619664824,-0.22244871895255203,-0.7199281343874507,-0.5719846691883402,-0.6091197473446622,0.1753386349347765,0,0,0,0,1,0,0,0
0.829336679988648,0.9238945913376836,1.0441220095151855,1.207036028473212,1.1806376436398136,0.6869554880682358,1,0,0,0,0,0,0,0
0.829336679988648,0.30663280887371075,0.45610529488097346,0.3175256796424359,0.4550603229704315,-0.11326574375589285,0,0,0,1,0,0,0,0
-1.1906991923819445,-1.1593639244782254,0.1620969375638674,-0.5719846691883402,-0.8509788542344563,-0.6642377394380798,0,0,1,0,0,0,0,0
-0.18068125619664824,-0.38778669639825913,-1.0139364917045568,-0.5719846691883402,-0.7542352114785387,0.3196408242801112,1,0,0,0,0,0,0,0
0.829336679988648,1.5687127033759414,2.5141637961007155,1.874168790096294,1.1322658222618547,1.2904010071487262,0,0,1,0,0,0,0,0
0.829336679988648,0.17987369283200172,1.0441220095151855,0.9846584412655179,-0.41563246183282704,0.45082463277587,0,0,0,0,1,0,0,0
-0.18068125619664824,-0.029554411932560424,-0.7199281343874507,0.3175256796424359,1.083894000883896,-0.23133117140207576,0,0,0,0,0,1,0,0
-0.18068125619664824,-0.19957696540589592,1.9261470814665038,0.9846584412655179,1.1806376436398136,-0.02478226492550354,0,0,1,0,0,0,0,0
0.829336679988648,-0.029554411932560424,-1.0139364917045568,-0.5719846691883402,-0.9960943183683327,-0.205094409702924,0,0,1,0,0,0,0,0
-1.1906991923819445,-0.46218878624882737,-0.7199281343874507,-0.7943622563960342,0.8420348939941019,-0.4543436458448657,0,0,0,0,0,0,0,0
0.829336679988648,-0.08466707108112945,-0.13191141975323867,-0.7943622563960342,-1.673299817659756,-0.2575679331012275,0,0,1,0,0,0,0,0
-0.18068125619664824,-0.001998082358275908,0.1620969375638674,-0.5719846691883402,0.8904067153720607,-0.37563336074741044,0,0,0,0,0,0,0,0
-0.18068125619664824,0.2460088838102847,-0.13191141975323867,1.874168790096294,0.7936630726161431,-0.40187012244656223,0,0,0,0,0,1,0,0
-0.18068125619664824,-0.6909063217153888,-0.13191141975323867,-0.7943622563960342,-1.5281843535258797,-0.42810688414571396,1,0,0,0,0,0,0,0
-0.18068125619664824,0.08067090636457763,-1.0139364917045568,0.3175256796424359,0.6485476084822667,-0.2838046948003793,0,0,0,0,0,0,0,0
-1.1906991923819445,-1.352258231498217,-0.42591977707034473,-0.5719846691883402,-0.9477224969903739,-0.8478950713321421,1,0,0,0,0,0,0,0
0.829336679988648,0.3562342021074228,-1.0139364917045568,0.3175256796424359,0.551803965726349,0.057273207288593586,0,0,0,0,0,0,1,0
-0.18068125619664824,-0.3602303668239746,0.1620969375638674,-0.5719846691883402,-0.7058633901005799,-0.2575679331012275,0,1,0,0,0,0,0,0
0.829336679988648,-0.001998082358275908,-1.0139364917045568,-0.5719846691883402,-0.8026070328564975,-0.02143707780886169,0,0,1,0,0,0,0,0
-1.1906991923819445,-0.6357936625668197,-0.13191141975323867,0.3175256796424359,0.9387785367500195,-0.4674620266944416,0,0,0,0,0,0,0,1
-0.18068125619664824,-0.3051177076754056,-0.7199281343874507,0.5399032668501299,0.7936630726161431,-0.1395025054550446,0,0,1,0,0,0,0,0
-1.1906991923819445,-0.6357936625668197,-0.13191141975323867,0.3175256796424359,-0.12540153356507422,-0.3362782181986828,0,1,0,0,0,0,0,0
0.829336679988648,-0.11222340065541396,-0.42591977707034473,-1.0167398436037283,-0.7542352114785387,-0.205094409702924,0,0,0,0,0,0,0,1
-0.18068125619664824,-0.1948923893782675,1.0441220095151855,0.3175256796424359,-0.3672606404548682,0.3721143476784147,0,0,0,0,1,0,0,0
0.829336679988648,-0.22244871895255203,-1.0139364917045568,-1.2391174308114223,-1.91515892454955,-0.4674620266944416,0,0,0,0,0,0,0,1
0.829336679988648,0.6676207262968377,0.1620969375638674,0.5399032668501299,0.7452912512381843,0.07039158813816947,0,0,0,0,0,0,0,0
0.829336679988648,-0.001998082358275908,-1.0139364917045568,-0.5719846691883402,-0.5607479259667034,-0.07915795354699556,0,1,0,0,0,0,0,0
3.8593904885445367,5.288817195904351,0.1620969375638674,-0.34960708198064616,0.40668850159247266,9.10895599349595,0,0,1,0,0,0,0,0
4.869408424729833,7.934224835035665,1.0441220095151855,2.541301551719376,0.7936630726161431,7.2723826745553275,0,1,0,0,0,0,0,0
-1.1906991923819445,-0.41534302597254363,-0.42591977707034473,0.3175256796424359,0.4550603229704315,-0.38875174159698633,0,1,0,0,0,0,0,0
-1.1906991923819445,-0.9389132878839493,0.7501136521980796,0.5399032668501299,0.551803965726349,-0.7167112628363833,0,1,0,0,0,0,0,0
0.829336679988648,1.2655930780588118,3.102180510734928,4.765077423796316,0.551803965726349,1.893846526229217,0,0,1,0,0,0,0,0
0.829336679988648,-0.04333257671970268,-1.0139364917045568,-0.5719846691883402,-0.8509788542344563,-0.23133117140207576,1,0,0,0,0,0,0,0
0.829336679988648,0.4774820522342748,-0.13191141975323867,0.3175256796424359,0.40668850159247266,0.1858333396144372,0,1,0,0,0,0,0,0
-0.18068125619664824,-0.08466707108112945,2.808172153417822,1.874168790096294,1.1322658222618547,-0.21296543821266953,0,0,0,0,0,1,0,0
-0.18068125619664824,-0.3602303668239746,0.1620969375638674,-0.5719846691883402,-1.0928379611242502,-0.2838046948003793,1,0,0,0,0,0,0,0
-1.1906991923819445,-0.5531246738439662,-0.13191141975323867,-0.12722949477295215,0.9871503581279784,-0.10014736290631697,0,0,0,0,1,0,0,0
0.829336679988648,-0.057110741506844934,-1.0139364917045568,-0.7943622563960342,-1.2863252466360855,0.057273207288593586,0,0,0,0,1,0,0,0
-1.1906991923819445,-0.6909063217153888,1.0441220095151855,0.3175256796424359,1.083894000883896,-0.5592906926414728,0,0,0,0,0,0,0,1
0.829336679988648,0.68139889108398,0.45610529488097346,-0.12722949477295215,1.1806376436398136,0.057273207288593586,0,0,0,0,1,0,0,0
0.829336679988648,1.2573261791865264,-0.42591977707034473,-0.12722949477295215,1.035522179505937,1.1854539603521193,0,0,0,0,1,0,0,0
-0.18068125619664824,-0.5806810034182507,-1.0139364917045568,-1.2391174308114223,-1.0444661397462915,-0.611764242276538,0,0,0,0,0,0,0,1
-0.18068125619664824,-0.4980120146953972,-0.42591977707034473,-0.7943622563960342,-1.5765561749038384,-0.205094409702924,0,0,1,0,0,0,0,0
-1.1906991923819445,-1.2558110779882212,-0.7199281343874507,-1.2391174308114223,-1.2863252466360855,-0.8872502138808698,0,1,0,0,0,0,0,0
-1.1906991923819445,-0.7267295501619585,0.1620969375638674,0.9846584412655179,1.035522179505937,-0.42810688414571396,0,0,0,0,0,0,0,0
-0.18068125619664824,-0.4980120146953972,-0.42591977707034473,-0.7943622563960342,-1.3830688893920031,-0.4936987883935934,0,0,0,1,0,0,0,0
0.829336679988648,0.375523632809422,1.3381303668322917,0.5399032668501299,1.1806376436398136,0.09662834983732123,0,0,0,0,0,0,0,0
-0.18068125619664824,-0.15631352797426923,-0.13191141975323867,-0.34960708198064616,0.5034321443483902,-0.3362782181986828,0,0,0,0,0,0,0,1
-0.18068125619664824,0.13578356551314666,2.5141637961007155,1.207036028473212,0.8420348939941019,-0.17885767424053395,0,1,0,0,0,0,0,0
-0.18068125619664824,-0.3051177076754056,-0.42591977707034473,-0.5719846691883402,-0.8026070328564975,-0.38875174159698633,1,0,0,0,0,0,0,0
0.829336679988648,-0.13702409727227,-0.7199281343874507,-0.7943622563960342,-1.3830688893920031,-0.23395484757199095,0,0,1,0,0,0,0,0
-0.18068125619664824,-0.3051177076754056,0.1620969375638674,-0.5719846691883402,-0.0770297121871154,-0.41498850329613807,0,0,0,0,0,0,0,1
-1.1906991923819445,-0.9113569583096649,0.45610529488097346,0.5399032668501299,1.1806376436398136,-0.638000977738928,0,0,0,0,0,0,0,1
-1.1906991923819445,-1.2971455723496481,-1.0139364917045568,-0.7943622563960342,-1.3346970680140444,-0.861013452181718,0,0,0,0,0,0,0,1
0.829336679988648,0.32867787253313824,-0.7199281343874507,-0.7943622563960342,-1.1895816038801679,-0.12638412460546872,0,0,0,0,1,0,0,0
0.829336679988648,-0.11222340065541396,-0.42591977707034473,-0.7943622563960342,-1.673299817659756,-0.2706863139508034,0,0,1,0,0,0,0,0
-1.1906991923819445,-1.4349272202210706,-0.42591977707034473,-0.5719846691883402,-0.6091197473446622,-0.8478950713321421,0,0,1,0,0,0,0,0
-0.18068125619664824,0.05311457679029312,3.396188868052034,1.874168790096294,0.7936630726161431,-0.40187012244656223,0,0,0,0,0,1,0,0
-1.1906991923819445,-0.9526914526710917,-1.0139364917045568,-1.2391174308114223,-0.5607479259667034,-0.5461723117918968,0,0,0,0,0,1,0,0
1.8393546161739442,1.5136000442273723,0.1620969375638674,-0.5719846691883402,1.083894000883896,0.5032981561741735,0,0,0,0,1,0,0,0
-1.1906991923819445,-0.7019288535451025,0.45610529488097346,0.9846584412655179,1.035522179505937,-0.41498850329613807,0,0,1,0,0,0,0,0
-0.18068125619664824,0.08067090636457763,0.7501136521980796,-0.12722949477295215,-1.0928379611242502,0.057273207288593586,1,0,0,0,0,0,0,0
-1.1906991923819445,-0.588947902290536,-1.0139364917045568,-0.5719846691883402,-0.27051699769895066,-0.42810688414571396,0,1,0,0,0,0,0,0
0.829336679988648,1.1278114301873892,-0.13191141975323867,0.3175256796424359,0.551803965726349,0.45082463277587,0,1,0,0,0,0,0,0
0.829336679988648,0.3562342021074228,-0.13191141975323867,-0.5719846691883402,0.9871503581279784,-0.2575679331012275,0,0,0,0,0,0,0,1
-0.18068125619664824,-0.47045568512111263,-0.42591977707034473,-0.7943622563960342,-1.431440710769962,-0.45171996967495054,0,1,0,0,0,0,0,0
